,wind_deg,wind_speed,humidity,pressure,temp_max,temp_min,feels_like,dew_point,temp,predicted
0,182.61907958984372,2.532769203186035,64.78811645507812,1013.2264404296876,13.111124038696287,10.495147705078123,11.040151596069336,4.731472015380859,11.988245964050291,1
1,174.90345764160156,2.504685401916504,64.80644226074219,1013.4304809570312,13.06289291381836,10.428979873657228,11.02375602722168,4.705844879150391,11.91322422027588,1
2,179.93832397460938,2.4917495250701904,64.70819091796875,1013.4624633789062,13.138614654541016,10.585966110229492,11.134824752807615,4.833431243896484,12.066737174987791,1
3,174.46456909179688,2.426025629043579,64.28718566894531,1013.9700927734376,13.234664916992188,10.549654006958008,11.167509078979492,4.7776641845703125,12.068680763244627,1
4,177.26626586914062,2.442234992980957,63.85713958740234,1014.3330078125,13.51797103881836,10.787708282470703,11.43006706237793,4.802940368652344,12.358321189880373,1
5,172.71066284179688,2.5822105407714844,64.9012222290039,1014.323974609375,13.780656814575195,11.061460494995115,11.790285110473633,5.312042236328125,12.618491172790527,1
6,171.00289916992188,2.398266553878784,67.15635681152344,1013.9722290039062,14.216753005981444,11.451814651489258,12.31641960144043,6.210197448730469,13.007248878479004,1
7,182.9414978027344,2.6169419288635254,65.66592407226562,1013.7252197265624,14.53968620300293,11.763486862182615,12.630067825317385,6.124958038330078,13.336426734924316,1
8,175.21009826660156,2.5834553241729736,65.68101501464844,1013.9833984375,14.481229782104492,11.690637588500977,12.608736038208008,6.097545623779297,13.254286766052246,1
9,180.23780822753903,2.564687490463257,65.5810546875,1014.0634765625,14.54582977294922,11.840595245361328,12.71360969543457,6.223381042480469,13.399971961975098,1
10,174.76747131347656,2.4927759170532227,65.15997314453125,1014.6126098632812,14.62999153137207,11.797021865844728,12.73891258239746,6.1660003662109375,13.393477439880373,1
11,177.58424377441406,2.5025088787078857,64.73150634765625,1015.0100708007812,14.900800704956056,12.027681350708008,12.993005752563477,6.189868927001953,13.674181938171388,1
12,173.0565185546875,2.6357905864715576,65.77882385253906,1015.0283203125,15.150510787963867,12.29400634765625,13.343790054321287,6.697856903076172,13.92503261566162,1
13,171.3905792236328,2.44500732421875,68.03883361816406,1014.6962890625,15.573326110839844,12.677009582519531,13.859624862670898,7.595249176025391,14.304205894470217,1
14,183.3853912353516,2.65676498413086,66.55484008789062,1014.4612426757812,15.882808685302734,12.98151397705078,14.162240982055664,7.509662628173828,14.623650550842283,1
15,175.72520446777344,2.616351366043091,66.57781219482422,1014.7235717773438,15.810894012451172,12.901771545410156,14.129278182983398,7.482357025146484,14.531737327575684,1
16,180.83987426757807,2.5907177925109863,66.48705291748047,1014.7998046875,15.862174987792969,13.045215606689451,14.222047805786133,7.608810424804687,14.667738914489746,1
17,175.4722900390625,2.51206636428833,66.07630920410156,1015.3372802734376,15.933303833007812,12.995601654052734,14.23491096496582,7.552562713623047,14.651759147644045,1
18,178.40760803222656,2.5152463912963867,65.65911865234375,1015.71533203125,16.191513061523438,13.220783233642578,14.476377487182615,7.578113555908203,14.923295021057127,1
19,174.01414489746094,2.64222264289856,66.71842956542969,1015.7066040039062,16.429187774658203,13.48226547241211,14.814481735229492,8.088321685791016,15.165390968322754,1
20,172.49732971191406,2.445430278778076,68.99089050292969,1015.3403930664062,16.840652465820312,13.861135482788086,15.317720413208008,8.988471984863281,15.536324501037598,1
21,184.65599060058597,2.6515300273895264,67.51951599121094,1015.0641479492188,17.139591217041016,14.16227912902832,15.607954025268556,8.906158447265625,15.848137855529783,1
22,177.17340087890625,2.6058528423309326,67.55502319335938,1015.2786865234376,17.058048248291016,14.080005645751951,15.562955856323242,8.882617950439453,15.74929141998291,1
23,182.47845458984372,2.575390338897705,67.47639465332031,1015.3010864257812,17.100696563720703,14.22178840637207,15.644155502319336,9.01327133178711,15.879124641418455,1
24,177.31295776367188,2.492377758026123,67.07707214355469,1015.7791137695312,17.164278030395508,14.171417236328123,15.646028518676758,8.961627960205078,15.85781192779541,1
25,180.46044921875,2.4916906356811523,66.6702880859375,1016.0927124023438,17.416078567504883,14.39675521850586,15.877195358276367,8.992103576660156,16.124893188476562,1
26,176.2877655029297,2.6153151988983154,67.73870086669922,1016.0152587890624,17.64853858947754,14.659330368041992,16.205781936645508,9.507503509521484,16.363460540771484,1
27,174.99899291992188,2.4157068729400635,70.01861572265625,1015.5764770507812,18.05600929260254,15.040216445922852,16.700361251831055,10.413013458251951,16.73181915283203,1
28,187.3910675048828,2.619532346725464,68.55281829833984,1015.2247314453124,18.35219383239746,15.344284057617188,16.982873916625977,10.336158752441406,17.042022705078125,1
29,180.14540100097656,2.572127342224121,68.59169006347656,1015.3615112304688,18.269132614135746,15.265811920166016,16.931135177612305,10.318073272705078,16.94253921508789,1
30,185.6891021728516,2.5404810905456543,68.51400756835938,1015.3045654296876,18.31148338317871,15.412235260009766,17.006628036499023,10.454086303710938,17.072689056396484,1
31,180.7615509033203,2.4568192958831787,68.11293029785156,1015.7025146484376,18.37595558166504,15.367279052734377,17.00385856628418,10.407585144042969,17.052623748779297,1
32,184.1446685791016,2.456007480621338,67.70153045654297,1015.9360961914062,18.629777908325195,15.598752975463867,17.231447219848633,10.44289779663086,17.321849822998047,1
33,180.2031097412109,2.5800094604492188,68.76224517822266,1015.7792358398438,18.865324020385746,15.868101119995115,17.557519912719727,10.962711334228516,17.563400268554688,1
34,179.13893127441406,2.3812575340271,71.03126525878906,1015.2626342773438,19.27687263488769,16.256315231323242,18.050630569458008,11.872112274169922,17.935523986816406,1
35,191.74722290039065,2.586392641067505,69.55125427246094,1014.8352661132812,19.578020095825195,16.56816291809082,18.33268165588379,11.798503875732422,18.25019836425781,1
36,184.7070770263672,2.5407161712646484,69.57252502441406,1014.8993530273438,19.500703811645508,16.497819900512695,18.28144645690918,11.78292465209961,18.15579605102539,1
37,190.44369506835935,2.5111801624298096,69.47380065917969,1014.7733764648438,19.54945182800293,16.65260887145996,18.358339309692383,11.920589447021484,18.291542053222656,1
38,185.69500732421875,2.429972887039185,69.04829406738281,1015.1065673828124,19.62083625793457,16.616132736206055,18.3577823638916,11.874805450439451,18.277484893798828,1
39,189.24105834960935,2.431917428970337,68.60906982421875,1015.2800903320312,19.8819522857666,16.8560733795166,18.588308334350582,11.9097900390625,18.553016662597656,1
40,185.4449920654297,2.5589354038238525,69.638671875,1015.0686645507812,20.12502098083496,17.133752822875977,18.91792869567871,12.428142547607422,18.801040649414062,1
41,184.50753784179688,2.3634145259857178,71.87344360351562,1014.5033569335938,20.544145584106445,17.530012130737305,19.415098190307617,13.334880828857422,19.17967987060547,1
42,197.22210693359372,2.5719456672668457,70.35617065429688,1014.0335083007812,20.852781295776367,17.84950065612793,19.70158195495605,13.257335662841797,19.500770568847656,1
43,190.26719665527344,2.529785633087158,70.33741760253906,1014.061767578125,20.78267478942871,17.786252975463867,19.655012130737305,13.236473083496094,19.412559509277344,1
44,196.0669708251953,2.5038411617279053,70.19612121582031,1013.9069213867188,20.83820533752441,17.947446823120117,19.736665725708008,13.36746597290039,19.554126739501957,1
45,191.358642578125,2.426254749298096,69.72577667236328,1014.2183227539062,20.91576194763184,17.916566848754883,19.740812301635746,13.31357192993164,19.54537582397461,1
46,194.92202758789065,2.4318056106567383,69.23977661132812,1014.37744140625,21.182275772094727,18.161157608032227,19.9758358001709,13.338981628417969,19.82555389404297,1
47,191.1196136474609,2.5623695850372314,70.22099304199219,1014.158935546875,21.429800033569336,18.44239997863769,20.309579849243164,13.84627914428711,20.077438354492188,1
48,190.1521453857422,2.370293617248535,72.40611267089844,1013.5938720703124,21.85228157043457,18.84104347229004,20.810346603393555,14.740470886230469,20.459007263183597,1
49,202.81349182128903,2.5821340084075928,70.83834838867188,1013.1316528320312,22.16301918029785,19.16161155700684,21.099740982055664,14.648876190185549,20.78197479248047,1
50,195.78244018554688,2.543111085891724,70.76862335205078,1013.174560546875,22.09361457824707,19.098024368286133,21.055234909057617,14.612503051757812,20.69445037841797,1
51,201.48374938964844,2.520099401473999,70.57632446289062,1013.0413208007812,22.148313522338867,19.257387161254883,21.13795280456543,14.726531982421877,20.83540344238281,1
52,196.6556396484375,2.4452154636383057,70.05535125732422,1013.3809814453124,22.2233829498291,19.22308158874512,21.14201545715332,14.65426254272461,20.824634552001957,1
53,200.07843017578125,2.453207969665528,69.51951599121094,1013.5745849609376,22.48563575744629,19.46258354187012,21.37565803527832,14.659931182861328,21.10128402709961,1
54,196.1163482666016,2.5859389305114746,70.4521255493164,1013.3964233398438,22.727033615112305,19.737016677856445,21.706605911254883,15.14617919921875,21.348033905029297,1
55,194.9713897705078,2.3957362174987797,72.59030151367188,1012.877197265625,23.14144325256348,20.127073287963867,22.20301628112793,16.018081665039062,21.722797393798828,1
56,207.4389495849609,2.609144926071167,70.97761535644531,1012.465576171875,23.442079544067383,20.43724250793457,22.486391067504883,15.903045654296877,22.03721618652344,1
57,200.19972229003903,2.5713791847229004,70.86543273925781,1012.5635375976562,23.360509872436523,20.36142921447754,22.43409538269043,15.84213638305664,21.93934631347656,1
58,205.6799774169922,2.549307107925415,70.63346862792969,1012.4889526367188,23.400938034057617,20.506711959838867,22.507158279418945,15.930644989013672,22.06812286376953,1
59,200.6199188232422,2.4750449657440186,70.07599639892578,1012.8904418945312,23.459604263305664,20.45648002624512,22.499631881713867,15.831954956054688,22.04330825805664,1
60,203.8022003173828,2.483351707458496,69.50712585449219,1013.1483154296876,23.70333671569824,20.67823982238769,22.719682693481445,15.810409545898438,22.304039001464844,1
61,199.59304809570312,2.61609435081482,70.41046142578125,1013.0361328125,23.92409324645996,20.933130264282227,23.03499794006348,16.268753051757812,22.533008575439453,1
62,198.1966094970703,2.425614833831787,72.52334594726562,1012.5839233398438,24.3157901763916,21.301889419555664,23.51368904113769,17.112163543701172,22.888126373291016,1
63,210.41070556640625,2.638475179672241,70.88958740234375,1012.2398681640624,24.591684341430664,21.589059829711918,23.777254104614254,16.968154907226562,23.181076049804688,1
64,202.9176788330078,2.599903106689453,70.76067352294922,1012.4049682617188,24.483407974243164,21.488615036010746,23.70305061340332,16.877899169921875,23.05995178222656,1
65,208.1465301513672,2.576793670654297,70.51646423339844,1012.3966064453124,24.495241165161133,21.607709884643555,23.752138137817383,16.936790466308594,23.163745880126957,1
66,202.83941650390625,2.501286268234253,69.9512939453125,1012.8626708984376,24.523534774780277,21.52982521057129,23.71858787536621,16.80832290649414,23.112289428710938,1
67,205.78114318847656,2.508164644241333,69.3792953491211,1013.1829223632812,24.735200881958008,21.72255516052246,23.910615921020508,16.75693130493164,23.344799041748047,1
68,201.34007263183597,2.639326572418213,70.28404235839844,1013.1303100585938,24.922346115112305,21.947160720825195,24.19597053527832,17.185462951660156,23.544055938720703,1
69,199.72190856933597,2.447138547897339,72.40280151367188,1012.7342529296876,25.278993606567383,22.28447532653809,24.64285469055176,17.99917221069336,23.868072509765625,1
70,211.7262420654297,2.6581923961639404,70.77925109863281,1012.4423217773438,25.518556594848636,22.539167404174805,24.87283134460449,17.825660705566406,24.12863540649414,1
71,204.03744506835935,2.6177494525909424,70.66471862792969,1012.6553344726562,25.3728084564209,22.405336380004883,24.763383865356445,17.7061767578125,23.97396850585937,1
72,209.08580017089844,2.5927329063415527,70.4388427734375,1012.6900634765624,25.346189498901367,22.49026298522949,24.77566719055176,17.736183166503906,24.043174743652344,1
73,203.61492919921875,2.515312433242798,69.89568328857422,1013.194091796875,25.3352108001709,22.3775577545166,24.703893661499023,17.579235076904297,23.956222534179688,1
74,206.4104156494141,2.5202975273132324,69.34907531738281,1013.546875,25.5069522857666,22.534948348999023,24.85640525817871,17.499797821044922,24.15245819091797,1
75,201.8415679931641,2.6496121883392334,70.28226470947266,1013.5211791992188,25.653676986694336,22.72381401062012,25.10109138488769,17.900768280029297,24.31478881835937,1
76,200.1151580810547,2.455651998519897,72.43211364746094,1013.146240234375,25.96958351135254,23.02513694763184,25.50629234313965,18.68743133544922,24.601375579833984,1
77,212.03111267089844,2.665029764175415,70.8419189453125,1012.86962890625,26.168256759643555,23.24370002746582,25.693750381469727,18.487403869628903,24.824142456054688,1
78,204.27403259277344,2.6230275630950928,70.7625732421875,1013.092041015625,25.98161506652832,23.07372093200684,25.541078567504883,18.341938018798828,24.63143539428711,1
79,209.2744903564453,2.596588611602783,70.5732421875,1013.13037109375,25.91426658630371,23.12260627746582,25.50960731506348,18.34649658203125,24.662506103515625,1
80,203.7754669189453,2.517892360687256,70.06752014160156,1013.6322021484376,25.86287498474121,22.97407341003418,25.393686294555664,18.16460418701172,24.53744506835937,1
81,206.5626678466797,2.5217654705047607,69.55878448486328,1013.9773559570312,25.994653701782227,23.095949172973636,25.501829147338867,18.06073760986328,24.69571685791016,1
82,202.00462341308597,2.650139093399048,70.5297622680664,1013.938720703125,26.102006912231445,23.249719619750977,25.70206642150879,18.437732696533203,24.820350646972656,1
83,200.30735778808597,2.4554152488708496,72.71685028076172,1013.5459594726562,26.379247665405277,23.516435623168945,26.062898635864254,19.20084381103516,25.069625854492188,1
84,212.2699432373047,2.664207935333252,71.16285705566406,1013.2468872070312,26.540075302124023,23.70096778869629,26.20619773864746,18.977638244628903,25.25554656982422,1
85,204.57557678222656,2.6217970848083496,71.11820220947266,1013.442626953125,26.316511154174805,23.497602462768555,26.00972557067871,18.809310913085938,25.02657699584961,1
86,209.6533966064453,2.5951201915740967,70.96160888671875,1013.45068359375,26.2132511138916,23.5137882232666,25.934926986694336,18.79125595092773,25.022029876708984,1
87,204.2452850341797,2.516352415084839,70.48625183105469,1013.9190673828124,26.127016067504883,23.333288192749023,25.776273727416992,18.58694839477539,24.862064361572266,1
88,207.1351318359375,2.52030873298645,70.00508117675781,1014.2281494140624,26.225095748901367,23.42396354675293,25.84239387512207,18.460773468017575,24.98623275756836,1
89,202.68975830078125,2.6489040851593018,71.00047302246094,1014.1514282226562,26.2999210357666,23.547319412231445,26.00140190124512,18.815502166748047,25.07759475708008,1
90,201.11346435546875,2.4545252323150635,73.20849609375,1013.7191162109376,26.545846939086918,23.7844181060791,26.321901321411133,19.55630874633789,25.29446792602539,1
91,213.2029571533203,2.6637659072875977,71.67166137695312,1013.3797607421876,26.676557540893555,23.94011878967285,26.42580223083496,19.31067276000977,25.44889068603516,1
92,205.639892578125,2.621887445449829,71.6401596069336,1013.5350341796876,26.42410469055176,23.70869255065918,26.19095802307129,19.11973190307617,25.189319610595703,1
93,210.8512725830078,2.59580135345459,71.49250793457031,1013.5031127929688,26.29313850402832,23.697568893432617,26.07884407043457,19.07880401611328,25.15509414672852,1
94,205.5769195556641,2.517659902572632,71.02174377441406,1013.9326782226562,26.18035697937012,23.4904727935791,25.88395881652832,18.851268768310547,24.966358184814453,1
95,208.5988922119141,2.5222513675689697,70.54074096679688,1014.20458984375,26.25300407409668,23.55521583557129,25.914941787719727,18.701465606689453,25.0626220703125,1
96,204.28167724609372,2.65146541595459,71.53182983398438,1014.0930786132812,26.30344581604004,23.653249740600582,26.039934158325195,19.032093048095703,25.126941680908203,1
97,202.8276824951172,2.457661390304565,73.73111724853516,1013.6289672851562,26.525972366333008,23.86556434631348,26.32750129699707,19.748268127441406,25.31756591796875,1
98,215.03204345703125,2.6674070358276367,72.18119812011719,1013.26123046875,26.634191513061523,23.996965408325195,26.39955711364746,19.477428436279297,25.446502685546875,1
99,207.5745086669922,2.62593674659729,72.13239288330078,1013.3921508789062,26.36004066467285,23.741640090942383,26.13389778137207,19.26065826416016,25.16214370727539,1
100,212.8804473876953,2.600139617919922,71.96343994140625,1013.3402709960938,26.208086013793945,23.706937789916992,25.991952896118164,19.19324493408203,25.10375595092773,1
101,207.68833923339844,2.522144556045532,71.46761322021484,1013.7547607421876,26.074914932250977,23.47649574279785,25.7681827545166,18.938560485839844,24.89141082763672,1
102,210.7784118652344,2.52671480178833,70.95809173583984,1014.0169067382812,26.127660751342773,23.518041610717773,25.771154403686523,18.760913848876957,24.96455383300781,1
103,206.51446533203125,2.655723571777344,71.91758728027344,1013.901123046875,26.158571243286133,23.592927932739254,25.868921279907227,19.063003540039062,25.00613021850586,1
104,205.09768676757807,2.461511850357056,74.08258819580078,1013.4384765625,26.36180686950684,23.782072067260746,26.129976272583008,19.74996566772461,25.1743278503418,1
105,217.3224639892578,2.6706349849700928,72.49613952636719,1013.078125,26.45086097717285,23.89017677307129,26.176145553588867,19.449256896972656,25.281051635742188,1
106,209.8680877685547,2.628318548202514,72.40906524658203,1013.2225341796876,26.15755271911621,23.611352920532227,25.885129928588867,19.20199203491211,24.97461700439453,1
107,215.15921020507807,2.601439476013184,72.20059204101562,1013.1902465820312,25.986326217651367,23.5528621673584,25.7182559967041,19.103500366210938,24.89419174194336,1
108,209.93409729003903,2.522124052047729,71.66456604003906,1013.63037109375,25.83365821838379,23.29826164245605,25.46989631652832,18.81720352172852,24.659767150878903,1
109,212.973388671875,2.525139093399048,71.11471557617188,1013.924072265625,25.86655616760254,23.31521797180176,25.448511123657227,18.60748672485352,24.710697174072266,1
110,208.64093017578125,2.652359962463379,72.03433990478516,1013.8456420898438,25.87718391418457,23.36501121520996,25.52205467224121,18.877120971679688,24.7298583984375,1
111,207.1384429931641,2.456136465072632,74.1605224609375,1013.4259033203124,26.05959129333496,23.52850151062012,25.758920669555664,19.531326293945312,24.875354766845703,1
112,219.26112365722656,2.663037776947021,72.53692626953125,1013.11376953125,26.127199172973636,23.610349655151367,25.78084373474121,19.197650909423828,24.95902633666992,1
113,211.68869018554688,2.618299961090088,72.4149169921875,1013.3111572265624,25.811738967895508,23.304616928100582,25.465436935424805,18.917312622070312,24.62912368774414,1
114,216.8473358154297,2.5888261795043945,72.17433166503906,1013.3363647460938,25.61759376525879,23.21853828430176,25.273950576782227,18.78574752807617,24.524776458740234,1
115,211.4764862060547,2.506764888763428,71.60955810546875,1013.837890625,25.441186904907227,22.9356632232666,25.00066566467285,18.466495513916016,24.265914916992188,1
116,214.3581695556641,2.5069100856781006,71.0348892211914,1014.1964721679688,25.44948387145996,22.92363548278809,24.953981399536133,18.224048614501957,24.29186248779297,1
117,209.8580780029297,2.6311709880828857,71.93409729003906,1014.185791015625,25.43462181091309,22.943754196166992,25.001798629760746,18.461315155029297,24.285472869873047,1
118,208.1792907714844,2.431926965713501,74.04475402832031,1013.8359375,25.59064292907715,23.076887130737305,25.21245384216309,19.083629608154297,24.40484619140625,1
119,220.11892700195312,2.6357853412628174,72.410888671875,1013.5952758789062,25.63096046447754,23.127721786499023,25.207639694213867,18.71866607666016,24.46179962158203,1
120,212.3589782714844,2.588024139404297,72.2843017578125,1013.8651123046876,25.28733253479004,22.790361404418945,24.86494255065918,18.407760620117188,24.104602813720703,1
121,217.3275451660156,2.55558705329895,72.04512023925781,1013.962890625,25.064165115356445,22.67208671569824,24.64561653137207,18.24646759033203,23.972393035888672,1
122,211.7661895751953,2.4706647396087646,71.48799133300781,1014.5365600585938,24.857919692993164,22.35651206970215,24.34391593933105,17.898452758789062,23.685142517089844,1
123,214.459228515625,2.468097925186157,70.92737579345703,1014.9660034179688,24.835634231567383,22.31135368347168,24.26825523376465,17.628311157226562,23.682212829589844,1
124,209.7740936279297,2.589834451675415,71.84718322753906,1015.0242309570312,24.789506912231445,22.297990798950195,24.286550521850582,17.839054107666016,23.6464958190918,1
125,207.91651916503903,2.3883049488067627,73.98501586914062,1014.74072265625,24.913667678833008,22.397367477416992,24.46718406677246,18.436107635498047,23.73615264892578,1
126,219.68556213378903,2.590157985687256,72.38492584228516,1014.5630493164062,24.92161750793457,22.414278030395508,24.431882858276367,18.04723358154297,23.763084411621094,1
127,211.76535034179688,2.5407164096832275,72.29856872558594,1014.891845703125,24.54521751403809,22.04292869567871,24.05828666687012,17.713844299316406,23.37561798095703,1
128,216.586181640625,2.506967306137085,72.10591125488281,1015.0440673828124,24.28899574279785,21.89072608947754,23.807710647583008,17.53155517578125,23.21298217773437,1
129,210.8911895751953,2.421137809753418,71.60133361816406,1015.6669311523438,24.04953956604004,21.541379928588867,23.4744930267334,17.16407012939453,22.895240783691406,1
130,213.4665679931641,2.4181060791015625,71.09900665283203,1016.1398315429688,23.99400520324707,21.46273231506348,23.36712074279785,16.876026153564453,22.86185073852539,1
131,208.68165588378903,2.539858341217041,72.0824203491211,1016.2352905273438,23.91472816467285,21.41628074645996,23.35361671447754,17.070457458496094,22.79581069946289,1
132,206.74362182617188,2.3388538360595703,74.28872680664062,1015.9823608398438,24.005979537963867,21.483102798461918,23.5024471282959,17.652790069580078,22.85538101196289,1
133,218.4528961181641,2.541769027709961,72.76141357421875,1015.8281860351562,23.981401443481445,21.468111038208008,23.435457229614254,17.25076675415039,22.852561950683597,1
134,210.4948883056641,2.4939513206481934,72.75154876708984,1016.1732177734376,23.5730037689209,21.06563377380371,23.0303897857666,16.905784606933594,22.4358024597168,1
135,215.30044555664065,2.462400197982788,72.63845825195312,1016.3339233398438,23.285444259643555,20.883188247680664,22.748659133911133,16.71340560913086,22.244434356689453,1
136,209.6139373779297,2.379361152648926,72.21578979492188,1016.95751953125,23.01544761657715,20.504610061645508,22.38473320007324,16.337284088134766,21.898624420166016,1
137,212.2219696044922,2.379718542098999,71.79696655273438,1017.4232788085938,22.930315017700195,20.39784049987793,22.24721336364746,16.041969299316406,21.83793258666992,1
138,207.4942626953125,2.5054609775543213,72.86466979980469,1017.503662109375,22.8225040435791,20.324487686157227,22.2042293548584,16.23040771484375,21.74546432495117,1
139,205.63821411132807,2.309045791625977,75.15523529052734,1017.227783203125,22.88640785217285,20.365724563598636,22.324365615844727,16.807910919189453,21.779571533203125,1
140,217.45384216308597,2.517137289047241,73.71126556396484,1017.0429077148438,22.835783004760746,20.326547622680664,22.22955894470215,16.402122497558594,21.752342224121094,1
141,209.6262664794922,2.4750664234161377,73.78297424316406,1017.3496704101562,22.402742385864254,19.90135765075684,21.797670364379883,16.054279327392578,21.312313079833984,1
142,214.58604431152344,2.449816465377808,73.748779296875,1017.4647827148438,22.0920352935791,19.69774436950684,21.490205764770508,15.859813690185549,21.098880767822266,1
143,209.07666015625,2.3736042976379395,73.40147399902344,1018.035888671875,21.80047416687012,19.29959297180176,21.101720809936523,15.48221206665039,20.73228073120117,1
144,211.8837432861328,2.3812825679779053,73.0535659790039,1018.4425659179688,21.695417404174805,19.17489051818848,20.940893173217773,15.185867309570312,20.652122497558597,1
145,207.3759765625,2.514801502227783,74.18688201904297,1018.4578247070312,21.56938362121582,19.085268020629883,20.87592887878418,15.373538970947266,20.54157257080078,1
146,205.75894165039065,2.32657241821289,76.53691101074219,1018.1111450195312,21.61680030822754,19.11192512512207,20.9754581451416,15.95037841796875,20.558990478515625,1
147,217.8315887451172,2.5432164669036865,75.14546966552734,1017.8505859375,21.551454544067383,19.059850692749023,20.861482620239254,15.543819427490234,20.516510009765625,1
148,210.27719116210935,2.510011911392212,75.2619857788086,1018.0772094726562,21.1054630279541,18.623441696166992,20.41187858581543,15.194931030273438,20.06265640258789,1
149,215.52452087402344,2.4938831329345703,75.26417541503906,1018.1085205078124,20.7835636138916,18.41025733947754,20.088193893432617,14.998943328857422,19.836833953857425,1
150,210.31521606445312,2.426989793777466,74.94416809082031,1018.5927734375,20.482553482055664,18.004148483276367,19.68497657775879,14.61916732788086,19.45926284790039,1
151,213.43255615234372,2.44411849975586,74.61387634277344,1018.910400390625,20.369741439819336,17.8730525970459,19.51090431213379,14.319808959960938,19.36953353881836,1
152,209.2430725097656,2.587155818939209,75.75462341308594,1018.8349609375,20.23760414123535,17.778535842895508,19.43416404724121,14.50345230102539,19.250747680664062,1
153,207.9505157470703,2.4084479808807373,78.10144805908203,1018.3969116210938,20.280492782592773,17.80171012878418,19.523351669311523,15.075065612792969,19.261234283447266,1
154,220.35142517089844,2.6345443725585938,76.69580078125,1018.044921875,20.212114334106445,17.747499465942383,19.40041923522949,14.66193389892578,19.213062286376957,1
155,213.1268310546875,2.610654830932617,76.786865234375,1018.1808471679688,19.76447868347168,17.310178756713867,18.94318962097168,14.304969787597656,18.754684448242188,1
156,218.70339965820312,2.6036365032196045,76.75215148925781,1018.123046875,19.442235946655277,17.097211837768555,18.613134384155277,14.09927749633789,18.52541732788086,1
157,213.8201141357422,2.5455782413482666,76.38371276855469,1018.5204467773438,19.142038345336918,16.69233512878418,18.204721450805664,13.708026885986328,18.14539337158203,1
158,217.2585601806641,2.571200370788574,75.99349212646484,1018.7540893554688,19.03109169006348,16.563352584838867,18.02652931213379,13.395328521728516,18.054096221923828,1
159,213.383056640625,2.72232437133789,77.06292724609375,1018.5984497070312,18.90171241760254,16.471712112426758,17.946626663208008,13.563674926757812,17.93453598022461,1
160,212.39532470703125,2.551233291625977,79.32726287841797,1018.08447265625,18.948110580444336,16.498380661010742,18.03351783752441,14.117961883544922,17.94491958618164,1
161,225.09019470214844,2.78442120552063,77.82828521728516,1017.6614990234376,18.88384437561035,16.448137283325195,17.909021377563477,13.685432434082031,17.897197723388672,1
162,218.14663696289065,2.767037868499756,77.81556701660156,1017.73193359375,18.44077491760254,16.015138626098633,17.450834274291992,13.306961059570312,17.43970489501953,1
163,223.98971557617188,2.7658908367156982,77.66716003417969,1017.6146240234376,18.123384475708008,15.806684494018556,17.12027931213379,13.077659606933594,17.211639404296875,1
164,219.35728454589844,2.7130236625671387,77.17571258544922,1017.9588623046876,17.82817268371582,15.406377792358398,16.711698532104492,12.660701751708984,16.833003997802734,1
165,223.02951049804688,2.743118524551392,76.65384674072266,1018.146240234375,17.722185134887695,15.281890869140623,16.53352928161621,12.32024383544922,16.7431640625,1
166,219.36962890625,2.8979601860046387,77.58378601074219,1017.951416015625,17.59758949279785,15.194524765014648,16.45369529724121,12.45883560180664,16.625011444091797,1
167,218.5785980224609,2.729806900024414,79.70162963867188,1017.4055786132812,17.64845085144043,15.225128173828123,16.54056739807129,12.981475830078123,16.63663101196289,1
168,231.4501190185547,2.9651248455047607,78.05007934570312,1016.9583129882812,17.58816909790039,15.178354263305664,16.41582679748535,12.515491485595703,16.589862823486328,1
169,224.6631622314453,2.949054956436157,77.87971496582031,1017.0120239257812,17.148487091064453,14.748239517211914,15.957025527954102,12.101913452148438,16.132930755615234,1
170,230.6422882080078,2.9483957290649414,77.56962585449219,1016.8856811523438,16.833751678466797,14.541984558105469,15.62537956237793,11.835979461669922,15.904948234558104,1
171,226.12538146972656,2.895190477371216,76.91354370117188,1017.228515625,16.540355682373047,14.14309310913086,15.215093612670898,11.381061553955078,15.5258150100708,1
172,229.8928375244141,2.924129009246826,76.22525024414062,1017.4219360351562,16.435237884521484,14.019153594970703,15.034509658813477,11.001495361328123,15.434823036193848,1
173,226.3078765869141,3.0770082473754883,76.98809814453125,1017.2404174804688,16.310474395751953,13.931396484375,14.951448440551758,11.100040435791016,15.314785957336426,1
174,225.57205200195312,2.9061059951782227,78.93937683105469,1016.7150268554688,16.360065460205078,13.960617065429688,15.034185409545898,11.581928253173828,15.323739051818848,1
175,238.48004150390625,3.137920618057251,77.12299346923828,1016.2947387695312,16.29735565185547,13.911417007446287,14.904329299926758,11.074729919433594,15.273472785949709,1
176,231.7115478515625,3.117626190185547,76.79068756103516,1016.3818969726562,15.854032516479492,13.477800369262695,14.439382553100586,10.619728088378906,14.81218433380127,1
177,237.69219970703125,3.1120622158050537,76.32272338867188,1016.2947998046876,15.534423828125,13.266965866088867,14.100503921508787,10.312427520751951,14.57895565032959,1
178,233.1611785888672,3.0533206462860107,75.51400756835938,1016.6822509765624,15.234922409057615,12.86240577697754,13.681875228881836,9.816471099853516,14.193684577941896,1
179,236.89974975585935,3.0761382579803467,74.67942810058594,1016.925048828125,15.122465133666992,12.73172378540039,13.491819381713867,9.396476745605469,14.095673561096191,1
180,233.2730712890625,3.22237491607666,75.30341339111328,1016.7972412109376,14.989171981811523,12.636184692382812,13.398168563842772,9.455493927001951,13.967759132385254,1
